x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
0.5086016654968262,0.27185943722724915,-0.41951224207878113,0.9998480081558228,0.5278058052062988,0.256877064704895,-0.37293413281440735,0.9995723366737366,0.5415976643562317,0.25758448243141174,-0.3736382722854614,0.9995310306549072,0.5519348382949829,0.25814828276634216,-0.3735111355781555,0.9996024966239929,0.49505478143692017,0.2555852234363556,-0.36619842052459717,0.9997143745422363,0.4854157567024231,0.2555670142173767,-0.3670358955860138,0.99977707862854,0.4761679172515869,0.25574567914009094,-0.3674955666065216,0.9998087882995605,0.568781852722168,0.26458969712257385,-0.09964285045862198,0.9996902942657471,0.4678231477737427,0.26156219840049744,-0.0702398493885994,0.9994744062423706,0.5314687490463257,0.2878941595554352,-0.3097400963306427,0.9998074173927307,0.4940691888332367,0.2878795266151428,-0.30652403831481934,0.9998088479042053,0.6502307653427124,0.3526041805744171,0.0337817557156086,0.9999698996543884,0.3866296410560608,0.35479360818862915,0.08569839596748352,0.9999538064002991,0.6957684755325317,0.46480417251586914,-0.01419802661985159,0.9652020931243896,0.332645446062088,0.451433926820755,-0.06901669502258301,0.9553553462028503,0.6136666536331177,0.5061747431755066,-0.39950963854789734,0.9716235399246216,0.40733805298805237,0.4767387807369232,-0.620586633682251,0.97906893491745,0.5959796905517578,0.5339382290840149,-0.5122136473655701,0.9664997458457947,0.4262756109237671,0.502004861831665,-0.7475541234016418,0.9749731421470642,0.5702352523803711,0.524757444858551,-0.5445202589035034,0.9683231711387634,0.44538968801498413,0.49398863315582275,-0.7958325743675232,0.975144624710083,0.5711802244186401,0.5149887800216675,-0.41787946224212646,0.9571422338485718,0.4458203911781311,0.487252801656723,-0.6534050703048706,0.9676276445388794,0.6069482564926147,0.584101140499115,0.0031010352540761232,0.9999451637268066,0.45376473665237427,0.5882817506790161,-0.003509083529934287,0.9999452829360962,0.6132411360740662,0.7495140433311462,-0.025805510580539703,0.962871253490448,0.45685747265815735,0.7564803957939148,-0.08841484785079956,0.9642288088798523,0.6198514103889465,0.8856011629104614,0.4447367787361145,0.9480915069580078,0.4605485498905182,0.8876354694366455,0.35398003458976746,0.9510765671730042,0.6094919443130493,0.8930251598358154,0.4738735854625702,0.7280988693237305,0.4718931317329407,0.8988666534423828,0.3875458538532257,0.7622553110122681,0.6146254539489746,0.9567599892616272,0.16356348991394043,0.9263697266578674,0.43841418623924255,0.9522942304611206,0.09349652379751205,0.9238378405570984
0.5085988640785217,0.27168697118759155,-0.41957277059555054,0.9998378157615662,0.5278260707855225,0.2568538784980774,-0.37308943271636963,0.9995425343513489,0.5416120290756226,0.2575576603412628,-0.37380293011665344,0.9995039105415344,0.5519149303436279,0.25810718536376953,-0.37367287278175354,0.9995789527893066,0.49524229764938354,0.25556838512420654,-0.3652409315109253,0.9996892213821411,0.4856879413127899,0.2555526793003082,-0.3660617470741272,0.9997609257698059,0.4765492081642151,0.2557191252708435,-0.3665160834789276,0.9997935891151428,0.5687782764434814,0.26461440324783325,-0.097380131483078,0.9996770620346069,0.4682241380214691,0.2615460455417633,-0.06234804913401604,0.9994246959686279,0.5314367413520813,0.28745049238204956,-0.3084283471107483,0.9997895956039429,0.4940667152404785,0.2872745096683502,-0.30363699793815613,0.9997870326042175,0.6501308679580688,0.35258498787879944,0.0370609350502491,0.9999676942825317,0.3876383900642395,0.35472342371940613,0.09587659686803818,0.9999500513076782,0.6960362195968628,0.4625781178474426,-0.022156868129968643,0.9651046395301819,0.33112096786499023,0.45174896717071533,-0.07338167726993561,0.9524869322776794,0.6060032248497009,0.5011007785797119,-0.4046379029750824,0.9712337851524353,0.40866151452064514,0.4687819480895996,-0.620720386505127,0.9788550138473511,0.5839142203330994,0.5270355343818665,-0.5202581286430359,0.9665220379829407,0.43346765637397766,0.4878377318382263,-0.7577835321426392,0.9753400087356567,0.5621148943901062,0.517836332321167,-0.5474832653999329,0.96840500831604,0.44912028312683105,0.4788483679294586,-0.7860282063484192,0.9755823016166687,0.5648587346076965,0.5094261765480042,-0.41900327801704407,0.9567391276359558,0.4465225040912628,0.47308024764060974,-0.6472744345664978,0.9677435755729675,0.6057347655296326,0.5839748382568359,0.0023960943799465895,0.9999447464942932,0.45358893275260925,0.588208019733429,-0.0027703489176928997,0.9999443888664246,0.6132190823554993,0.7490392923355103,-0.031508658081293106,0.9633700847625732,0.45681750774383545,0.7565308809280396,-0.06341103464365005,0.9645301699638367,0.6201144456863403,0.885541558265686,0.4455507695674896,0.9491894841194153,0.4604085385799408,0.8872900605201721,0.4025878310203552,0.9520134329795837,0.6094617247581482,0.8928596377372742,0.47649693489074707,0.7336243391036987,0.47177037596702576,0.8982036113739014,0.4391799569129944,0.7625288963317871,0.614963173866272,0.9567302465438843,0.17103615403175354,0.9279614090919495,0.43820855021476746,0.9522914886474609,0.14608639478683472,0.9243028163909912
0.5086073279380798,0.2711789309978485,-0.47302743792533875,0.9998204708099365,0.5278293490409851,0.2564801871776581,-0.4248048961162567,0.9994921684265137,0.5416110157966614,0.25721150636672974,-0.4255286157131195,0.9994525909423828,0.5519009232521057,0.2577953040599823,-0.4254070222377777,0.9995352625846863,0.4954100549221039,0.2553563416004181,-0.41881996393203735,0.9996528625488281,0.4859810173511505,0.25537240505218506,-0.41965392231941223,0.9997367262840271,0.47698527574539185,0.25559619069099426,-0.4201314151287079,0.9997732639312744,0.5687601566314697,0.2646080553531647,-0.1378447413444519,0.9996466636657715,0.4685267508029938,0.2615181803703308,-0.10662984102964401,0.9993549585342407,0.5314092636108398,0.28654730319976807,-0.35758551955223083,0.9997594952583313,0.4941185414791107,0.28640758991241455,-0.3544977307319641,0.9997555613517761,0.6498396992683411,0.35256507992744446,0.012880833819508553,0.9999635815620422,0.3890211880207062,0.3547021448612213,0.06496509909629822,0.9999459385871887,0.6977512240409851,0.46096423268318176,-0.0429999940097332,0.962020754814148,0.3251635432243347,0.4516940414905548,-0.08207816630601883,0.9499399065971375,0.6022831797599792,0.495645135641098,-0.46081188321113586,0.9671010971069336,0.41104063391685486,0.46057000756263733,-0.6638780832290649,0.9785816669464111,0.5722437500953674,0.5207639932632446,-0.5776389837265015,0.962994396686554,0.4402008056640625,0.4752531051635742,-0.8081191778182983,0.9754494428634644,0.5561370253562927,0.509131133556366,-0.6071656942367554,0.9651510119438171,0.45845940709114075,0.4627339243888855,-0.8257457613945007,0.9757320284843445,0.5612955093383789,0.500638484954834,-0.4775204062461853,0.9515628814697266,0.4529927670955658,0.4578622579574585,-0.6863616108894348,0.9673055410385132,0.604561984539032,0.5840070247650146,0.0012521803146228194,0.9999440908432007,0.45350027084350586,0.58855140209198,-0.001603900222107768,0.9999440908432007,0.6135239601135254,0.7480548620223999,-0.03476424887776375,0.9633500576019287,0.4571531116962433,0.7564427256584167,-0.03338757902383804,0.9642752408981323,0.6202894449234009,0.8855522871017456,0.47370603680610657,0.9500566720962524,0.4603744447231293,0.88724684715271,0.4579416811466217,0.9528254866600037,0.6094027757644653,0.8928872346878052,0.5084419250488281,0.7393016219139099,0.47164270281791687,0.8980944156646729,0.49638891220092773,0.7629698514938354,0.6153571009635925,0.9567477107048035,0.19316670298576355,0.9292117357254028,0.43809884786605835,0.9522323608398438,0.18747833371162415,0.9246130585670471
0.5078904628753662,0.2707771360874176,-0.4867948293685913,0.999780535697937,0.52725750207901,0.2562970221042633,-0.44134995341300964,0.9993907809257507,0.5412889122962952,0.2570372223854065,-0.4420834183692932,0.999346911907196,0.5514295101165771,0.2576679587364197,-0.44196784496307373,0.9994534850120544,0.49536094069480896,0.2551853060722351,-0.43344470858573914,0.9995759129524231,0.48599502444267273,0.25520816445350647,-0.4342914819717407,0.9996803998947144,0.4770612418651581,0.25544872879981995,-0.43478086590766907,0.999727189540863,0.5686324238777161,0.2646093964576721,-0.14435537159442902,0.9995916485786438,0.4690830409526825,0.26130160689353943,-0.12469931691884995,0.9992084503173828,0.5304967761039734,0.2860347628593445,-0.3738757073879242,0.9997090101242065,0.493912935256958,0.28579309582710266,-0.3683995008468628,0.9996987581253052,0.6495792269706726,0.3525411784648895,0.001248069223947823,0.9999587535858154,0.3894241452217102,0.3546792268753052,0.05040169507265091,0.9999379515647888,0.6981915235519409,0.4595600366592407,-0.0901239737868309,0.9581393599510193,0.32051920890808105,0.4520602822303772,-0.10268300771713257,0.9453649520874023,0.5986977219581604,0.4901263415813446,-0.4867260456085205,0.961618959903717,0.41026246547698975,0.4564644396305084,-0.6803672313690186,0.976771891117096,0.5651066303253174,0.5140197277069092,-0.5979588031768799,0.9582062363624573,0.4369847774505615,0.4684295058250427,-0.8204448223114014,0.9741300344467163,0.5531613826751709,0.5017625093460083,-0.6271041035652161,0.960635244846344,0.45577847957611084,0.45546454191207886,-0.8364939093589783,0.9744684100151062,0.5586356520652771,0.4938897490501404,-0.502914547920227,0.944676399230957,0.45149579644203186,0.45179882645606995,-0.7021837830543518,0.9648572206497192,0.6035776138305664,0.5844283699989319,-0.003418738255277276,0.9999433159828186,0.45334357023239136,0.5893425345420837,0.003069715341553092,0.9999433755874634,0.6138232350349426,0.7478712797164917,-0.03608768433332443,0.9623841047286987,0.45725589990615845,0.756408154964447,-0.025961626321077347,0.963111162185669,0.6204766631126404,0.8856460452079773,0.45999693870544434,0.9505050778388977,0.46028122305870056,0.8872739672660828,0.4398554861545563,0.9531082510948181,0.6094093918800354,0.8929081559181213,0.4924078583717346,0.7425485253334045,0.4715783894062042,0.8981522917747498,0.47562453150749207,0.7613463997840881,0.6169588565826416,0.9567473530769348,0.1798623949289322,0.9298093914985657,0.4380272626876831,0.9521100521087646,0.17231103777885437,0.9241793751716614
0.5078851580619812,0.2698928117752075,-0.4406758248806,0.9997373819351196,0.5273385047912598,0.2558956444263458,-0.3997780382633209,0.9992798566818237,0.5413244366645813,0.25672122836112976,-0.40051162242889404,0.999234139919281,0.5514136552810669,0.25746336579322815,-0.40042105317115784,0.9993668794631958,0.49544575810432434,0.2549099922180176,-0.3901103436946869,0.9994939565658569,0.4861418604850769,0.2549615800380707,-0.390970379114151,0.9996195435523987,0.47728660702705383,0.2552811801433563,-0.3914600610733032,0.9996782541275024,0.5686659812927246,0.26466745138168335,-0.139688640832901,0.9995321035385132,0.4693976044654846,0.2610815465450287,-0.09996248781681061,0.9990595579147339,0.5304861664772034,0.2853291630744934,-0.3366529941558838,0.9996516704559326,0.49390190839767456,0.2849293649196625,-0.32907021045684814,0.9996364116668701,0.6493508815765381,0.3525174856185913,-0.004621777683496475,0.9999542832374573,0.3893711268901825,0.3546265661716461,0.06600331515073776,0.9999299049377441,0.6980901956558228,0.4595896601676941,-0.08675907552242279,0.9537330865859985,0.3181951642036438,0.45223578810691833,-0.0928412675857544,0.9385844469070435,0.5999499559402466,0.48560065031051636,-0.4697910249233246,0.95545494556427,0.4086732864379883,0.45625028014183044,-0.6394901871681213,0.9735789895057678,0.5676887035369873,0.5068041682243347,-0.5764901041984558,0.953057587146759,0.43583980202674866,0.4665723741054535,-0.7707434892654419,0.9716653823852539,0.5561770796775818,0.4913354814052582,-0.6211666464805603,0.9557568430900574,0.4530234634876251,0.452470988035202,-0.7706566452980042,0.9720531105995178,0.5605750679969788,0.4846462607383728,-0.48854246735572815,0.9377308487892151,0.44939395785331726,0.44997549057006836,-0.6536063551902771,0.961094319820404,0.6030617356300354,0.5845525860786438,-0.007441535592079163,0.9999435544013977,0.451467365026474,0.589582622051239,0.007096604909747839,0.9999434947967529,0.6138923168182373,0.7477638125419617,-0.03326405957341194,0.9614539742469788,0.4570663869380951,0.7556564807891846,-0.03274206444621086,0.9619469046592712,0.6205654144287109,0.8852570056915283,0.4555860161781311,0.9504513144493103,0.460309237241745,0.8871087431907654,0.42067939043045044,0.9530110955238342,0.6095953583717346,0.8924825191497803,0.4876039922237396,0.7435448169708252,0.4720246493816376,0.8978742361068726,0.4560323655605316,0.7593434453010559,0.6169129610061646,0.9567665457725525,0.19177867472171783,0.9294583797454834,0.43797698616981506,0.9520362019538879,0.17142212390899658,0.923160970211029
0.5076822638511658,0.26939451694488525,-0.4013173282146454,0.9996556043624878,0.5273213982582092,0.2555358111858368,-0.36030590534210205,0.9990605711936951,0.541317880153656,0.2563750743865967,-0.3610289990901947,0.9989987015724182,0.5513793230056763,0.2572203278541565,-0.36094245314598083,0.9991803765296936,0.4954545199871063,0.2547769248485565,-0.35030418634414673,0.9993506073951721,0.4861949682235718,0.2548767030239105,-0.3511653244495392,0.9995161294937134,0.4774187505245209,0.25524982810020447,-0.35166895389556885,0.9996006488800049,0.5687880516052246,0.2647257447242737,-0.11008193343877792,0.9994045495986938,0.46986880898475647,0.2609789967536926,-0.06447538733482361,0.9988396167755127,0.530303955078125,0.28498855233192444,-0.29956716299057007,0.9995461106300354,0.49378883838653564,0.28450509905815125,-0.29149875044822693,0.9995347857475281,0.6493051648139954,0.35249757766723633,0.011756624095141888,0.9999462962150574,0.3892175555229187,0.35460731387138367,0.08728685230016708,0.9999226927757263,0.6986983418464661,0.4588238000869751,-0.08594853430986404,0.9454357624053955,0.31598904728889465,0.45246604084968567,-0.0781807154417038,0.9341119527816772,0.5981290936470032,0.47724729776382446,-0.4658203423023224,0.9422810077667236,0.40951260924339294,0.45235949754714966,-0.5937907099723816,0.9721208810806274,0.5613201856613159,0.4991265535354614,-0.5671231150627136,0.9418319463729858,0.43686094880104065,0.46158477663993835,-0.7214058637619019,0.9705013632774353,0.5522265434265137,0.48466870188713074,-0.5847343802452087,0.9449224472045898,0.4551362693309784,0.4479435682296753,-0.7247695326805115,0.9708699584007263,0.5594549179077148,0.4775986671447754,-0.47388824820518494,0.9232923984527588,0.4512014091014862,0.446384996175766,-0.6086369752883911,0.9589061141014099,0.6029856204986572,0.5848720073699951,-0.008592258207499981,0.9999433159828186,0.4499748945236206,0.5904042720794678,0.008235207758843899,0.9999437928199768,0.6143988966941833,0.7477560043334961,-0.028166556730866432,0.9595982432365417,0.45704156160354614,0.7553667426109314,-0.016708863899111748,0.9599153399467468,0.6207659840583801,0.8852767944335938,0.4642946422100067,0.9489187598228455,0.46029454469680786,0.8871002197265625,0.4363776743412018,0.951724648475647,0.6101883053779602,0.8925120830535889,0.49757468700408936,0.7400866150856018,0.47207969427108765,0.8977539539337158,0.47212740778923035,0.7531757354736328,0.6169940829277039,0.9567912220954895,0.2101232260465622,0.9268454313278198,0.4379238188266754,0.9520347714424133,0.19169768691062927,0.919934093952179
0.5076341032981873,0.26925233006477356,-0.3856038749217987,0.9996169209480286,0.5273011922836304,0.25549954175949097,-0.3449546992778778,0.9989606738090515,0.5413122177124023,0.2563548684120178,-0.34565579891204834,0.9988917112350464,0.5513541102409363,0.25719231367111206,-0.34556519985198975,0.9990991353988647,0.49548497796058655,0.2547405958175659,-0.3358231782913208,0.9992828965187073,0.48626765608787537,0.25483736395835876,-0.3367007076740265,0.9994648098945618,0.47754132747650146,0.25521785020828247,-0.3372024893760681,0.99956214427948,0.5689072608947754,0.264879435300827,-0.0972469374537468,0.9993407726287842,0.4702813923358917,0.2609480023384094,-0.05482343211770058,0.9987246990203857,0.5302878618240356,0.28490814566612244,-0.2844618260860443,0.9994791746139526,0.49370235204696655,0.28439757227897644,-0.2775304317474365,0.9994688034057617,0.6492866277694702,0.352487176656723,0.02692542038857937,0.9999414086341858,0.3891564905643463,0.35460570454597473,0.09342936426401138,0.9999170303344727,0.698775053024292,0.45794492959976196,-0.04411082714796066,0.9372962117195129,0.314199835062027,0.45218175649642944,-0.05414731800556183,0.9284517765045166,0.5975462198257446,0.4743926227092743,-0.3846248388290405,0.9309077262878418,0.4127826690673828,0.4539150595664978,-0.5208364129066467,0.9686880111694336,0.5608580112457275,0.49616846442222595,-0.4760555624961853,0.932209312915802,0.4443640112876892,0.46498483419418335,-0.6391710638999939,0.967454731464386,0.5541068315505981,0.4811658561229706,-0.4979974925518036,0.9357135891914368,0.46131494641304016,0.4510546624660492,-0.6479271650314331,0.9678263068199158,0.560769259929657,0.47460922598838806,-0.39559999108314514,0.9112906455993652,0.45482414960861206,0.4488587975502014,-0.5368448495864868,0.954373300075531,0.6029255986213684,0.5847044587135315,-0.008902646601200104,0.9999434351921082,0.449526309967041,0.5903282165527344,0.00852599274367094,0.9999441504478455,0.6144327521324158,0.7470973134040833,-0.02963889017701149,0.956691324710846,0.4574718475341797,0.7548179626464844,-0.028885027393698692,0.9572617411613464,0.6206613779067993,0.8848358988761902,0.4222806990146637,0.9473171234130859,0.46060362458229065,0.8871163725852966,0.4034736156463623,0.950580358505249,0.6102234721183777,0.8921985626220703,0.45071372389793396,0.7355790734291077,0.4726485013961792,0.8977930545806885,0.4337010085582733,0.7476288676261902,0.612097978591919,0.9566351175308228,0.17382162809371948,0.9247176051139832,0.43776044249534607,0.9520648717880249,0.18966174125671387,0.917654275894165
0.5075711011886597,0.2691497802734375,-0.3610203266143799,0.9996037483215332,0.5272322297096252,0.25548380613327026,-0.3148568868637085,0.9989278316497803,0.5412907004356384,0.25632962584495544,-0.3155226707458496,0.9988579154014587,0.551293671131134,0.25716838240623474,-0.315396249294281,0.9990739226341248,0.4954988956451416,0.2547079622745514,-0.304727703332901,0.9992547035217285,0.486305296421051,0.2548087239265442,-0.30555465817451477,0.9994422197341919,0.47760072350502014,0.25520703196525574,-0.30601850152015686,0.9995428323745728,0.5690074563026428,0.26507818698883057,-0.051286306232213974,0.9993191957473755,0.47053220868110657,0.2609163224697113,-0.004912826232612133,0.9986565113067627,0.5302721858024597,0.2848075032234192,-0.25519540905952454,0.9994499683380127,0.49367496371269226,0.2843262553215027,-0.24718837440013885,0.9994341135025024,0.649223268032074,0.35248368978500366,0.06849095970392227,0.9999391436576843,0.3897443413734436,0.354585200548172,0.139858677983284,0.9999123215675354,0.699487566947937,0.45644986629486084,-0.022330930456519127,0.9354073405265808,0.3146847188472748,0.4515424072742462,-0.030575953423976898,0.9239652752876282,0.5916339159011841,0.4728899896144867,-0.3914431035518646,0.928411066532135,0.42688363790512085,0.45666638016700745,-0.5274266600608826,0.965198814868927,0.5565628409385681,0.49559640884399414,-0.4902566969394684,0.9298844933509827,0.4639735519886017,0.4718281328678131,-0.6542549133300781,0.9640334844589233,0.5440547466278076,0.48169583082199097,-0.5138128399848938,0.9334582686424255,0.4785468876361847,0.45864105224609375,-0.6627866625785828,0.9643992781639099,0.5505924224853516,0.47407203912734985,-0.40374648571014404,0.9073613882064819,0.4678814709186554,0.45393767952919006,-0.5443608164787292,0.9493169784545898,0.6029053330421448,0.584201991558075,-0.008766371756792068,0.9999423027038574,0.44898349046707153,0.5900380611419678,0.008385108783841133,0.9999426007270813,0.614440381526947,0.746052622795105,-0.03474147990345955,0.9547637701034546,0.45763975381851196,0.7533832788467407,-0.03152576833963394,0.9553658366203308,0.6205601692199707,0.8843382596969604,0.41286414861679077,0.9463595151901245,0.46144595742225647,0.8867825269699097,0.3989422023296356,0.9490390419960022,0.6102725267410278,0.8915927410125732,0.4413500428199768,0.7324010133743286,0.4738708436489105,0.8972146511077881,0.43031275272369385,0.7416046261787415,0.609352171421051,0.956442654132843,0.13754558563232422,0.9235000014305115,0.4382621943950653,0.9520641565322876,0.1778261810541153,0.914989709854126
0.5075491070747375,0.26906511187553406,-0.3605082631111145,0.9995821118354797,0.5272054076194763,0.25547197461128235,-0.31624075770378113,0.9988718032836914,0.5412850379943848,0.2563115060329437,-0.31691446900367737,0.9987979531288147,0.5512814521789551,0.25714752078056335,-0.3167964518070221,0.9990245699882507,0.4955284297466278,0.2546817660331726,-0.3072540760040283,0.9992159008979797,0.4863729476928711,0.25478485226631165,-0.3081006705760956,0.9994129538536072,0.4776868522167206,0.2551959753036499,-0.30857688188552856,0.9995190501213074,0.5691624879837036,0.26517215371131897,-0.060395319014787674,0.9992822408676147,0.47071561217308044,0.2608947455883026,-0.019679410383105278,0.9985964894294739,0.5302761793136597,0.2847646176815033,-0.257641464471817,0.999411404132843,0.49366268515586853,0.28431436419487,-0.25119322538375854,0.9993970394134521,0.6491968631744385,0.35247284173965454,0.05705200135707855,0.9999354481697083,0.39008939266204834,0.3545050024986267,0.12057647854089737,0.9999094605445862,0.6997537612915039,0.4558086395263672,-0.02530515193939209,0.9319019913673401,0.3149859309196472,0.4503118097782135,-0.04594757407903671,0.9211879968643188,0.5934880375862122,0.4711480736732483,-0.40602317452430725,0.9235687851905823,0.4311201572418213,0.46036332845687866,-0.5367605090141296,0.9633819460868835,0.5588034987449646,0.49099618196487427,-0.505000650882721,0.9259130358695984,0.4688226282596588,0.4768279194831848,-0.6631813645362854,0.9624176621437073,0.54709392786026,0.47773754596710205,-0.5210807919502258,0.9296153783798218,0.48647403717041016,0.46451494097709656,-0.6719851493835449,0.9627938866615295,0.5533049702644348,0.47087985277175903,-0.41281449794769287,0.9017748832702637,0.47352737188339233,0.4593071937561035,-0.5538613796234131,0.9468120336532593,0.6029047966003418,0.5840452313423157,-0.008640993386507034,0.9999411106109619,0.4489452540874481,0.590013861656189,0.008253957144916058,0.9999417066574097,0.6144415736198425,0.7456293106079102,-0.03235728293657303,0.9526179432868958,0.45780816674232483,0.7527042031288147,-0.03632088750600815,0.9533211588859558,0.620473325252533,0.8839423060417175,0.39871251583099365,0.945540726184845,0.46209967136383057,0.8866713643074036,0.37254798412323,0.9477694034576416,0.6103344559669495,0.8911721110343933,0.42499208450317383,0.7298086881637573,0.47491103410720825,0.8967540860176086,0.40341630578041077,0.7363676428794861,0.6085963845252991,0.9563599824905396,0.12904757261276245,0.9222971796989441,0.4388431906700134,0.9521017670631409,0.14309978485107422,0.912567138671875
0.5075454711914062,0.2690264880657196,-0.3577309250831604,0.9995566010475159,0.5271998047828674,0.25544634461402893,-0.31682541966438293,0.998811662197113,0.5412783026695251,0.25628769397735596,-0.317495197057724,0.9987326860427856,0.5512685179710388,0.2571313977241516,-0.317378431558609,0.998970627784729,0.4956216812133789,0.254678338766098,-0.3084498941898346,0.9991769194602966,0.4865235388278961,0.2548087537288666,-0.3093317449092865,0.9993838667869568,0.47786465287208557,0.255247563123703,-0.309828519821167,0.9994974136352539,0.5692917704582214,0.26528313755989075,-0.07166049629449844,0.9992353320121765,0.47097134590148926,0.26098373532295227,-0.03390001133084297,0.9985413551330566,0.5303811430931091,0.2847573459148407,-0.25864580273628235,0.9993578195571899,0.49365606904029846,0.28432929515838623,-0.2530749440193176,0.9993493556976318,0.6491925716400146,0.3524397909641266,0.04797861725091934,0.9999313950538635,0.39045071601867676,0.3544140160083771,0.10549226403236389,0.9999071359634399,0.6997252106666565,0.45590850710868835,-0.029798906296491623,0.9231277108192444,0.31666484475135803,0.44973504543304443,-0.045156341046094894,0.9149248003959656,0.5943410992622375,0.47087669372558594,-0.37935692071914673,0.9096717834472656,0.439887136220932,0.46129757165908813,-0.49269840121269226,0.9575329422950745,0.5599617958068848,0.4895777702331543,-0.4690682291984558,0.9144719839096069,0.4797198176383972,0.47743260860443115,-0.6094433069229126,0.9571115970611572,0.5474956631660461,0.47539374232292175,-0.48975276947021484,0.9185531735420227,0.49676987528800964,0.46724656224250793,-0.61678147315979,0.9575340747833252,0.554455041885376,0.46904072165489197,-0.38943126797676086,0.887617290019989,0.4814724326133728,0.4619946777820587,-0.5076940059661865,0.939677357673645,0.6028693914413452,0.5834599137306213,-0.00858227163553238,0.9999411106109619,0.44908273220062256,0.5898749828338623,0.008194251917302608,0.9999421834945679,0.6144394278526306,0.7442327737808228,-0.025117499753832817,0.9497823119163513,0.4578958749771118,0.7521358132362366,-0.041657883673906326,0.9511321783065796,0.6204610466957092,0.8831451535224915,0.37834492325782776,0.9443778991699219,0.46221742033958435,0.8859943747520447,0.33098286390304565,0.9465949535369873,0.6105570197105408,0.8901651501655579,0.40198174118995667,0.725256085395813,0.47524482011795044,0.8953940272331238,0.3600175976753235,0.7306158542633057,0.607685387134552,0.9562336206436157,0.11657827347517014,0.9208066463470459,0.4390731453895569,0.9521804451942444,0.0955699160695076,0.9105702042579651
0.507515013217926,0.2689913213253021,-0.37178516387939453,0.9995452761650085,0.5271700620651245,0.25542354583740234,-0.3309583067893982,0.9987910985946655,0.5412693619728088,0.25626692175865173,-0.3316391110420227,0.9987115859985352,0.5512580275535583,0.2571238577365875,-0.3315366208553314,0.9989539384841919,0.4956549108028412,0.2546674609184265,-0.3228858709335327,0.9991620779037476,0.4865740239620209,0.2548101544380188,-0.32376646995544434,0.9993718266487122,0.4779217839241028,0.25526168942451477,-0.3242684602737427,0.9994877576828003,0.569334089756012,0.2654552161693573,-0.08401509374380112,0.9992244839668274,0.47113221883773804,0.2610234320163727,-0.04715488851070404,0.9985250234603882,0.5303832292556763,0.2847517728805542,-0.2723974287509918,0.9993382692337036,0.4935486912727356,0.2843632698059082,-0.26714369654655457,0.9993311762809753,0.6492871642112732,0.3524187505245209,0.04065963253378868,0.9999300837516785,0.39075616002082825,0.35439932346343994,0.10141272097826004,0.9999064803123474,0.6997949481010437,0.4554935693740845,-0.033092059195041656,0.9215223789215088,0.3189220428466797,0.4497935473918915,-0.05209815129637718,0.9143785238265991,0.5944671630859375,0.47125086188316345,-0.3662331998348236,0.9063641428947449,0.4552726447582245,0.4674985706806183,-0.48915836215019226,0.9557482600212097,0.5615636110305786,0.49007144570350647,-0.45234382152557373,0.9115724563598633,0.5011998414993286,0.4831201732158661,-0.6038275361061096,0.9551184177398682,0.5473015308380127,0.4769330322742462,-0.4732701778411865,0.9156429767608643,0.5173026919364929,0.46854984760284424,-0.6084861755371094,0.955478847026825,0.5541675686836243,0.47076767683029175,-0.3762187957763672,0.8836215138435364,0.5019484758377075,0.46300652623176575,-0.502292811870575,0.9367719888687134,0.6028382182121277,0.5834636092185974,-0.008493736386299133,0.9999411106109619,0.4491997957229614,0.589811384677887,0.008100545033812523,0.999942421913147,0.6143126487731934,0.7436748743057251,-0.01714235730469227,0.9486225247383118,0.45793265104293823,0.7520161867141724,-0.04085365682840347,0.9501062035560608,0.62045818567276,0.8827060461044312,0.3882339894771576,0.9439730644226074,0.46230778098106384,0.8858099579811096,0.3401217460632324,0.946269154548645,0.6109852194786072,0.8897194266319275,0.4138224720954895,0.7239423990249634,0.4754272997379303,0.8950797915458679,0.3703015446662903,0.7293240427970886,0.6069493889808655,0.9562095403671265,0.12779264152050018,0.9200729727745056,0.43906331062316895,0.9522991180419922,0.09740664064884186,0.9098860621452332
